for|||14|||13|||9|||5
t|||1|||13|||12|||5
b|||6|||13|||14|||5
t|||2|||13|||18|||5
b|||7|||13|||20|||5
b|||8|||13|||22|||5
a|||6|||13|||24|||5
b|||9|||13|||26|||5
a|||7|||13|||28|||5
t|||3|||13|||30|||5
n|||1|||14|||1|||5
flag|||1|||14|||5|||5
for|||15|||14|||9|||5
n|||2|||14|||18|||5
if|||3|||14|||25|||5
n|||3|||14|||27|||5
flag|||2|||14|||33|||5
for|||16|||15|||0|||5
temp|||1|||15|||7|||5
length|||6|||15|||13|||5
temp|||2|||15|||21|||5
length|||7|||15|||37|||5
length|||8|||15|||48|||5
temp|||3|||15|||55|||5
}|||3|||15|||57|||5
str|||1|||16|||1|||5
"|||13|||16|||3|||5
hello|||1|||16|||4|||5
"|||14|||16|||5|||5
vc|||1|||16|||8|||5
for|||17|||16|||12|||5
str|||2|||16|||21|||5
length|||9|||16|||23|||5
if|||4|||16|||30|||5
"|||15|||16|||32|||5
aeiou|||1|||16|||33|||5
"|||16|||16|||34|||5
indexOf|||1|||16|||36|||5
str|||3|||16|||38|||5
charAt|||1|||16|||40|||5
vc|||2|||16|||49|||5
num|||8|||17|||1|||5
rev|||4|||17|||5|||5
temp|||4|||17|||9|||5
num|||9|||17|||11|||5
for|||18|||17|||13|||5
temp|||5|||17|||16|||5
temp|||6|||17|||20|||5
rev|||5|||17|||24|||5
rev|||6|||17|||26|||5
temp|||7|||17|||30|||5
x|||1|||18|||1|||5
y|||1|||18|||5|||5
res|||1|||18|||9|||5
for|||19|||18|||13|||5
y|||2|||18|||22|||5
res|||2|||18|||27|||5
x|||2|||18|||29|||5
s|||1|||19|||1|||5
"|||17|||19|||3|||5
abc|||1|||19|||4|||5
"|||18|||19|||5|||5
for|||20|||19|||7|||5
s|||2|||19|||16|||5
length|||10|||19|||18|||5
System|||7|||19|||25|||5
out|||7|||19|||27|||5
print|||7|||19|||29|||5
s|||3|||19|||34|||5
charAt|||2|||19|||36|||5
"|||19|||19|||41|||5
"|||20|||19|||42|||5
for|||21|||20|||0|||5
length|||11|||20|||11|||5
for|||22|||20|||18|||5
j|||1|||20|||21|||5
j|||2|||20|||25|||5
length|||12|||20|||29|||5
j|||3|||20|||35|||5
if|||5|||20|||38|||5
j|||4|||20|||42|||5
j|||5|||20|||47|||5
t|||4|||20|||54|||5
j|||6|||20|||58|||5
j|||7|||20|||63|||5
j|||8|||20|||68|||5
j|||9|||20|||75|||5
t|||5|||20|||80|||5
}|||4|||20|||82|||5
for|||23|||21|||0|||5
length|||13|||21|||11|||5
min|||4|||21|||20|||5
for|||24|||21|||24|||5
j|||10|||21|||27|||5
j|||11|||21|||33|||5
length|||14|||21|||37|||5
j|||12|||21|||39|||5
if|||6|||21|||42|||5
j|||13|||21|||46|||5
min|||5|||21|||51|||5
min|||6|||21|||54|||5
j|||14|||21|||56|||5
t|||6|||21|||59|||5
min|||7|||21|||73|||5
min|||8|||21|||78|||5
t|||7|||21|||81|||5
}|||5|||21|||83|||5
for|||25|||22|||0|||5
length|||15|||22|||11|||5
key|||1|||22|||18|||5
j|||15|||22|||25|||5
while|||1|||22|||31|||5
j|||16|||22|||33|||5
j|||17|||22|||39|||5
key|||2|||22|||42|||5
j|||18|||22|||46|||5
j|||19|||22|||53|||5
j|||20|||22|||59|||5
key|||3|||22|||64|||5
}|||6|||22|||66|||5
for|||26|||23|||0|||5
c|||4|||23|||16|||5
for|||27|||23|||20|||5
j|||21|||23|||23|||5
j|||22|||23|||27|||5
j|||23|||23|||31|||5
System|||8|||23|||35|||5
out|||8|||23|||37|||5
print|||8|||23|||39|||5
c|||5|||23|||41|||5
"|||21|||23|||43|||5
"|||22|||23|||44|||5
c|||6|||23|||47|||5
c|||7|||23|||49|||5
j|||24|||23|||54|||5
j|||25|||23|||58|||5
}|||7|||23|||63|||5
System|||9|||23|||64|||5
out|||9|||23|||66|||5
println|||1|||23|||68|||5
}|||8|||23|||72|||5
n|||4|||24|||1|||5
r|||1|||24|||5|||5
num|||10|||24|||9|||5
den|||1|||24|||13|||5
for|||28|||24|||17|||5
r|||2|||24|||26|||5
num|||11|||24|||32|||5
n|||5|||24|||35|||5
den|||2|||24|||40|||5
}|||9|||24|||48|||5
System|||10|||24|||49|||5
out|||10|||24|||51|||5
print|||9|||24|||53|||5
num|||12|||24|||55|||5
den|||3|||24|||57|||5
num|||13|||25|||1|||5
sum|||5|||25|||5|||5
for|||29|||25|||9|||5
num|||14|||25|||12|||5
num|||15|||25|||16|||5
sum|||6|||25|||20|||5
num|||16|||25|||22|||5
str|||4|||26|||1|||5
"|||23|||26|||3|||5
Hello|||1|||26|||4|||5
world|||1|||26|||5|||5
Java|||1|||26|||6|||5
"|||24|||26|||7|||5
wc|||1|||26|||10|||5
for|||30|||26|||14|||5
str|||5|||26|||23|||5
length|||16|||26|||25|||5
if|||7|||26|||32|||5
str|||6|||26|||34|||5
charAt|||3|||26|||36|||5
'|||1|||26|||41|||5
'|||2|||26|||42|||5
wc|||2|||26|||44|||5
str|||7|||27|||1|||5
"|||25|||27|||3|||5
hello|||2|||27|||4|||5
"|||26|||27|||5|||5
for|||31|||27|||7|||5
str|||8|||27|||16|||5
length|||17|||27|||18|||5
System|||11|||27|||25|||5
out|||11|||27|||27|||5
print|||10|||27|||29|||5
char|||1|||27|||32|||5
str|||9|||27|||35|||5
charAt|||4|||27|||37|||5
for|||32|||28|||0|||5
f|||1|||28|||16|||5
for|||33|||28|||20|||5
j|||26|||28|||23|||5
j|||27|||28|||27|||5
j|||28|||28|||33|||5
if|||8|||28|||36|||5
j|||29|||28|||40|||5
f|||2|||28|||44|||5
if|||9|||28|||48|||5
f|||3|||28|||50|||5
System|||12|||28|||54|||5
out|||12|||28|||56|||5
print|||11|||28|||58|||5
"|||27|||28|||62|||5
"|||28|||28|||63|||5
}|||10|||28|||66|||5
a|||8|||29|||1|||5
b|||10|||29|||5|||5
lcm|||1|||29|||9|||5
a|||9|||29|||12|||5
b|||11|||29|||14|||5
a|||10|||29|||17|||5
b|||12|||29|||19|||5
for|||34|||29|||21|||5
lcm|||2|||29|||24|||5
a|||11|||29|||26|||5
lcm|||3|||29|||30|||5
b|||13|||29|||32|||5
lcm|||4|||29|||36|||5
System|||13|||29|||40|||5
out|||13|||29|||42|||5
print|||12|||29|||44|||5
lcm|||5|||29|||46|||5
while|||2|||30|||5|||5
System|||14|||30|||12|||5
out|||14|||30|||14|||5
print|||13|||30|||16|||5
"|||29|||30|||20|||5
"|||30|||30|||21|||5
}|||11|||30|||27|||5
sum|||7|||31|||1|||5
while|||3|||31|||9|||5
sum|||8|||31|||16|||5
}|||12|||31|||23|||5
while|||4|||32|||5|||5
System|||15|||32|||12|||5
out|||15|||32|||14|||5
print|||14|||32|||16|||5
"|||31|||32|||20|||5
"|||32|||32|||21|||5
}|||13|||32|||28|||5
while|||5|||33|||5|||5
System|||16|||33|||12|||5
out|||16|||33|||14|||5
print|||15|||33|||16|||5
"|||33|||33|||20|||5
"|||34|||33|||21|||5
}|||14|||33|||28|||5
fact|||3|||34|||1|||5
while|||6|||34|||9|||5
fact|||4|||34|||16|||5
}|||15|||34|||23|||5
while|||7|||35|||22|||5
length|||18|||35|||28|||5
System|||17|||35|||31|||5
out|||17|||35|||33|||5
print|||16|||35|||35|||5
"|||35|||35|||42|||5
"|||36|||35|||43|||5
}|||17|||35|||49|||5
length|||19|||36|||5|||5
while|||8|||36|||9|||5
System|||18|||36|||16|||5
out|||18|||36|||18|||5
print|||17|||36|||20|||5
"|||37|||36|||27|||5
"|||38|||36|||28|||5
}|||18|||36|||34|||5
sum|||9|||37|||1|||5
while|||9|||37|||9|||5
length|||20|||37|||15|||5
sum|||10|||37|||18|||5
}|||19|||37|||28|||5
a|||12|||38|||1|||5
b|||14|||38|||5|||5
c|||8|||38|||9|||5
while|||10|||38|||15|||5
System|||19|||38|||22|||5
out|||19|||38|||24|||5
print|||18|||38|||26|||5
a|||13|||38|||28|||5
"|||39|||38|||30|||5
"|||40|||38|||31|||5
c|||9|||38|||34|||5
a|||14|||38|||36|||5
b|||15|||38|||38|||5
a|||15|||38|||40|||5
b|||16|||38|||42|||5
b|||17|||38|||44|||5
c|||10|||38|||46|||5
}|||20|||38|||51|||5
num|||17|||39|||1|||5
count|||3|||39|||5|||5
while|||11|||39|||9|||5
num|||18|||39|||11|||5
count|||4|||39|||16|||5
num|||19|||39|||19|||5
}|||21|||39|||23|||5
rev|||7|||40|||1|||5
num|||20|||40|||5|||5
while|||12|||40|||9|||5
num|||21|||40|||11|||5
rev|||8|||40|||16|||5
rev|||9|||40|||18|||5
num|||22|||40|||22|||5
num|||23|||40|||26|||5
}|||22|||40|||30|||5
max|||4|||41|||1|||5
while|||13|||41|||12|||5
length|||21|||41|||18|||5
if|||10|||41|||21|||5
max|||5|||41|||28|||5
max|||6|||41|||30|||5
}|||23|||41|||40|||5
min|||9|||42|||1|||5
while|||14|||42|||12|||5
length|||22|||42|||18|||5
if|||11|||42|||21|||5
min|||10|||42|||28|||5
min|||11|||42|||30|||5
}|||24|||42|||40|||5
a|||16|||43|||1|||5
b|||18|||43|||5|||5
t|||8|||43|||9|||5
while|||15|||43|||11|||5
b|||19|||43|||13|||5
t|||9|||43|||18|||5
b|||20|||43|||20|||5
b|||21|||43|||22|||5
a|||17|||43|||24|||5
b|||22|||43|||26|||5
a|||18|||43|||28|||5
t|||10|||43|||30|||5
}|||25|||43|||32|||5
n|||6|||44|||1|||5
flag|||3|||44|||5|||5
while|||16|||44|||13|||5
n|||7|||44|||17|||5
if|||12|||44|||22|||5
n|||8|||44|||24|||5
flag|||4|||44|||30|||5
}|||26|||44|||37|||5
temp|||8|||45|||5|||5
while|||17|||45|||7|||5
length|||23|||45|||13|||5
temp|||9|||45|||18|||5
length|||24|||45|||34|||5
length|||25|||45|||45|||5
temp|||10|||45|||52|||5
}|||27|||45|||57|||5
str|||10|||46|||1|||5
"|||41|||46|||3|||5
hello|||3|||46|||4|||5
"|||42|||46|||5|||5
vc|||3|||46|||8|||5
while|||18|||46|||16|||5
str|||11|||46|||20|||5
length|||26|||46|||22|||5
if|||13|||46|||27|||5
"|||43|||46|||29|||5
aeiou|||2|||46|||30|||5
"|||44|||46|||31|||5
indexOf|||2|||46|||33|||5
str|||12|||46|||35|||5
charAt|||5|||46|||37|||5
vc|||4|||46|||46|||5
}|||28|||46|||52|||5
num|||24|||47|||1|||5
rev|||10|||47|||5|||5
temp|||11|||47|||9|||5
num|||25|||47|||11|||5
while|||19|||47|||13|||5
temp|||12|||47|||15|||5
rev|||11|||47|||20|||5
rev|||12|||47|||22|||5
temp|||13|||47|||26|||5
temp|||14|||47|||30|||5
}|||29|||47|||34|||5
x|||3|||48|||1|||5
y|||3|||48|||5|||5
res|||3|||48|||9|||5
while|||20|||48|||17|||5
y|||4|||48|||21|||5
res|||4|||48|||24|||5
x|||4|||48|||26|||5
}|||30|||48|||31|||5
s|||4|||49|||1|||5
"|||45|||49|||3|||5
abc|||2|||49|||4|||5
"|||46|||49|||5|||5
while|||21|||49|||12|||5
s|||5|||49|||16|||5
length|||27|||49|||18|||5
System|||20|||49|||23|||5
out|||20|||49|||25|||5
print|||19|||49|||27|||5
s|||6|||49|||32|||5
charAt|||6|||49|||34|||5
"|||47|||49|||39|||5
"|||48|||49|||40|||5
}|||31|||49|||46|||5
while|||22|||50|||5|||5
length|||28|||50|||11|||5
j|||30|||50|||17|||5
while|||23|||50|||21|||5
j|||31|||50|||23|||5
length|||29|||50|||27|||5
if|||14|||50|||34|||5
j|||32|||50|||38|||5
j|||33|||50|||43|||5
t|||11|||50|||50|||5
j|||34|||50|||54|||5
j|||35|||50|||59|||5
j|||36|||50|||64|||5
j|||37|||50|||71|||5
t|||12|||50|||76|||5
}|||32|||50|||78|||5
j|||38|||50|||79|||5
}|||33|||50|||82|||5
}|||34|||50|||86|||5
while|||24|||51|||5|||5
length|||30|||51|||11|||5
min|||12|||51|||17|||5
j|||39|||51|||21|||5
while|||25|||51|||27|||5
j|||40|||51|||29|||5
length|||31|||51|||33|||5
if|||15|||51|||36|||5
j|||41|||51|||40|||5
min|||13|||51|||45|||5
min|||14|||51|||48|||5
j|||42|||51|||50|||5
j|||43|||51|||52|||5
}|||35|||51|||55|||5
t|||13|||51|||57|||5
min|||15|||51|||71|||5
min|||16|||51|||76|||5
t|||14|||51|||79|||5
}|||36|||51|||84|||5
while|||26|||52|||5|||5
length|||32|||52|||11|||5
key|||4|||52|||15|||5
j|||44|||52|||22|||5
while|||27|||52|||28|||5
j|||45|||52|||30|||5
j|||46|||52|||36|||5
key|||5|||52|||39|||5
j|||47|||52|||44|||5
j|||48|||52|||51|||5
j|||49|||52|||54|||5
}|||37|||52|||57|||5
j|||50|||52|||60|||5
key|||6|||52|||65|||5
}|||38|||52|||70|||5
while|||28|||53|||5|||5
c|||11|||53|||13|||5
j|||51|||53|||17|||5
while|||29|||53|||21|||5
j|||52|||53|||23|||5
System|||21|||53|||28|||5
out|||21|||53|||30|||5
print|||20|||53|||32|||5
c|||12|||53|||34|||5
"|||49|||53|||36|||5
"|||50|||53|||37|||5
c|||13|||53|||40|||5
c|||14|||53|||42|||5
j|||53|||53|||47|||5
j|||54|||53|||51|||5
j|||55|||53|||56|||5
}|||39|||53|||59|||5
System|||22|||53|||60|||5
out|||22|||53|||62|||5
println|||2|||53|||64|||5
}|||40|||53|||71|||5
n|||9|||54|||1|||5
r|||3|||54|||5|||5
num|||26|||54|||9|||5
den|||4|||54|||13|||5
while|||30|||54|||21|||5
r|||4|||54|||25|||5
num|||27|||54|||28|||5
n|||10|||54|||31|||5
den|||5|||54|||36|||5
}|||41|||54|||47|||5
System|||23|||54|||48|||5
out|||23|||54|||50|||5
print|||21|||54|||52|||5
num|||28|||54|||54|||5
den|||6|||54|||56|||5
num|||29|||55|||1|||5
sum|||11|||55|||5|||5
while|||31|||55|||9|||5
num|||30|||55|||11|||5
sum|||12|||55|||16|||5
num|||31|||55|||18|||5
num|||32|||55|||22|||5
}|||42|||55|||26|||5
str|||13|||56|||1|||5
"|||51|||56|||3|||5
Hello|||2|||56|||4|||5
world|||2|||56|||5|||5
Java|||2|||56|||6|||5
"|||52|||56|||7|||5
wc|||3|||56|||10|||5
while|||32|||56|||18|||5
str|||14|||56|||22|||5
length|||33|||56|||24|||5
if|||16|||56|||29|||5
str|||15|||56|||31|||5
charAt|||7|||56|||33|||5
'|||3|||56|||38|||5
'|||4|||56|||39|||5
wc|||4|||56|||41|||5
}|||43|||56|||47|||5
str|||16|||57|||1|||5
"|||53|||57|||3|||5
hello|||4|||57|||4|||5
"|||54|||57|||5|||5
while|||33|||57|||12|||5
str|||17|||57|||16|||5
length|||34|||57|||18|||5
System|||24|||57|||23|||5
out|||24|||57|||25|||5
print|||22|||57|||27|||5
char|||2|||57|||30|||5
str|||18|||57|||33|||5
charAt|||8|||57|||35|||5
}|||44|||57|||47|||5
while|||34|||58|||5|||5
f|||4|||58|||13|||5
j|||56|||58|||17|||5
while|||35|||58|||21|||5
j|||57|||58|||23|||5
if|||17|||58|||30|||5
j|||58|||58|||34|||5
f|||5|||58|||38|||5
j|||59|||58|||42|||5
}|||45|||58|||45|||5
if|||18|||58|||46|||5
f|||6|||58|||48|||5
System|||25|||58|||52|||5
out|||25|||58|||54|||5
print|||23|||58|||56|||5
"|||55|||58|||60|||5
"|||56|||58|||61|||5
}|||46|||58|||67|||5
a|||19|||59|||1|||5
b|||23|||59|||5|||5
lcm|||6|||59|||9|||5
a|||20|||59|||12|||5
b|||24|||59|||14|||5
a|||21|||59|||17|||5
b|||25|||59|||19|||5
while|||36|||59|||21|||5
lcm|||7|||59|||23|||5
a|||22|||59|||25|||5
lcm|||8|||59|||29|||5
b|||26|||59|||31|||5
lcm|||9|||59|||35|||5
System|||26|||59|||38|||5
out|||26|||59|||40|||5
print|||24|||59|||42|||5
lcm|||10|||59|||44|||5
for|||35|||60|||0|||5
System|||27|||60|||14|||5
out|||27|||60|||16|||5
print|||25|||60|||18|||5
"|||57|||60|||22|||5
"|||58|||60|||23|||5
total|||1|||61|||1|||5
for|||36|||61|||5|||5
total|||2|||61|||19|||5
for|||37|||62|||0|||5
System|||28|||62|||15|||5
out|||28|||62|||17|||5
print|||26|||62|||19|||5
"|||59|||62|||23|||5
"|||60|||62|||24|||5
for|||38|||63|||0|||5
System|||29|||63|||15|||5
out|||29|||63|||17|||5
print|||27|||63|||19|||5
"|||61|||63|||23|||5
"|||62|||63|||24|||5
product|||1|||64|||1|||5
for|||39|||64|||5|||5
product|||2|||64|||19|||5
data|||1|||65|||3|||5
for|||40|||65|||17|||5
data|||2|||65|||26|||5
length|||35|||65|||28|||5
System|||30|||65|||33|||5
out|||30|||65|||35|||5
print|||28|||65|||37|||5
data|||3|||65|||39|||5
"|||63|||65|||44|||5
"|||64|||65|||45|||5
for|||41|||66|||0|||5
length|||36|||66|||7|||5
System|||31|||66|||18|||5
out|||31|||66|||20|||5
print|||29|||66|||22|||5
"|||65|||66|||29|||5
"|||66|||66|||30|||5
total|||3|||67|||1|||5
for|||42|||67|||5|||5
length|||37|||67|||16|||5
total|||4|||67|||21|||5
x|||5|||68|||1|||5
y|||5|||68|||5|||5
z|||1|||68|||9|||5
for|||43|||68|||11|||5
System|||32|||68|||26|||5
out|||32|||68|||28|||5
print|||30|||68|||30|||5
x|||6|||68|||32|||5
"|||67|||68|||34|||5
"|||68|||68|||35|||5
z|||2|||68|||38|||5
x|||7|||68|||40|||5
y|||6|||68|||42|||5
x|||8|||68|||44|||5
y|||7|||68|||46|||5
y|||8|||68|||48|||5
z|||3|||68|||50|||5
}|||48|||68|||52|||5
number|||1|||69|||1|||5
digitCount|||1|||69|||5|||5
for|||44|||69|||9|||5
number|||2|||69|||12|||5
number|||3|||69|||16|||5
digitCount|||2|||69|||20|||5
reversed|||1|||70|||1|||5
number|||4|||70|||5|||5
for|||45|||70|||9|||5
number|||5|||70|||12|||5
number|||6|||70|||16|||5
reversed|||2|||70|||20|||5
reversed|||3|||70|||22|||5
number|||7|||70|||26|||5
maximum|||1|||71|||1|||5
for|||46|||71|||8|||5
length|||38|||71|||19|||5
if|||19|||71|||24|||5
maximum|||2|||71|||31|||5
maximum|||3|||71|||33|||5
minimum|||1|||72|||1|||5
for|||47|||72|||8|||5
length|||39|||72|||19|||5
if|||20|||72|||24|||5
minimum|||2|||72|||31|||5
minimum|||3|||72|||33|||5
x|||9|||73|||1|||5
y|||9|||73|||5|||5
for|||48|||73|||9|||5
temp|||15|||73|||12|||5
y|||10|||73|||14|||5
temp|||16|||73|||18|||5
y|||11|||73|||20|||5
y|||12|||73|||22|||5
x|||10|||73|||24|||5
y|||13|||73|||26|||5
x|||11|||73|||28|||5
temp|||17|||73|||30|||5
number|||8|||74|||1|||5
isPrime|||1|||74|||5|||5
for|||49|||74|||9|||5
number|||9|||74|||18|||5
if|||21|||74|||25|||5
number|||10|||74|||27|||5
isPrime|||2|||74|||33|||5
for|||50|||75|||0|||5
temp|||18|||75|||7|||5
length|||40|||75|||13|||5
temp|||19|||75|||21|||5
length|||41|||75|||37|||5
length|||42|||75|||48|||5
temp|||20|||75|||55|||5
}|||49|||75|||57|||5
text|||1|||76|||1|||5
"|||69|||76|||3|||5
hello|||5|||76|||4|||5
"|||70|||76|||5|||5
vowel_count|||1|||76|||8|||5
for|||51|||76|||12|||5
text|||2|||76|||21|||5
length|||43|||76|||23|||5
if|||22|||76|||30|||5
"|||71|||76|||32|||5
aeiou|||3|||76|||33|||5
"|||72|||76|||34|||5
indexOf|||3|||76|||36|||5
text|||3|||76|||38|||5
charAt|||9|||76|||40|||5
vowel_count|||2|||76|||49|||5
number|||11|||77|||1|||5
reversed|||4|||77|||5|||5
original|||1|||77|||9|||5
number|||12|||77|||11|||5
for|||52|||77|||13|||5
original|||2|||77|||16|||5
original|||3|||77|||20|||5
reversed|||5|||77|||24|||5
reversed|||6|||77|||26|||5
original|||4|||77|||30|||5
base|||1|||78|||1|||5
exponent|||1|||78|||5|||5
result|||1|||78|||9|||5
for|||53|||78|||13|||5
exponent|||2|||78|||22|||5
result|||2|||78|||27|||5
base|||2|||78|||29|||5
word|||1|||79|||1|||5
"|||73|||79|||3|||5
abc|||3|||79|||4|||5
"|||74|||79|||5|||5
for|||54|||79|||7|||5
word|||2|||79|||16|||5
length|||44|||79|||18|||5
System|||33|||79|||25|||5
out|||33|||79|||27|||5
print|||31|||79|||29|||5
word|||3|||79|||34|||5
charAt|||10|||79|||36|||5
"|||75|||79|||41|||5
"|||76|||79|||42|||5
for|||55|||80|||0|||5
length|||45|||80|||11|||5
for|||56|||80|||18|||5
length|||46|||80|||29|||5
if|||23|||80|||38|||5
temp|||21|||80|||54|||5
temp|||22|||80|||80|||5
}|||50|||80|||82|||5
for|||57|||81|||0|||5
length|||47|||81|||11|||5
smallest|||1|||81|||20|||5
for|||58|||81|||24|||5
length|||48|||81|||37|||5
if|||24|||81|||42|||5
smallest|||2|||81|||51|||5
smallest|||3|||81|||54|||5
temp|||23|||81|||59|||5
smallest|||4|||81|||73|||5
smallest|||5|||81|||78|||5
temp|||24|||81|||81|||5
}|||51|||81|||83|||5
for|||59|||82|||0|||5
length|||49|||82|||11|||5
keyValue|||1|||82|||18|||5
l|||1|||82|||25|||5
while|||37|||82|||31|||5
l|||2|||82|||33|||5
l|||3|||82|||39|||5
keyValue|||2|||82|||42|||5
l|||4|||82|||46|||5
l|||5|||82|||53|||5
l|||6|||82|||59|||5
keyValue|||3|||82|||64|||5
}|||52|||82|||66|||5
for|||60|||83|||0|||5
coefficient|||1|||83|||16|||5
for|||61|||83|||20|||5
l|||7|||83|||23|||5
l|||8|||83|||27|||5
l|||9|||83|||31|||5
System|||34|||83|||35|||5
out|||34|||83|||37|||5
print|||32|||83|||39|||5
coefficient|||2|||83|||41|||5
"|||77|||83|||43|||5
"|||78|||83|||44|||5
coefficient|||3|||83|||47|||5
coefficient|||4|||83|||49|||5
l|||10|||83|||54|||5
l|||11|||83|||58|||5
}|||53|||83|||63|||5
System|||35|||83|||64|||5
out|||35|||83|||66|||5
println|||3|||83|||68|||5
}|||54|||83|||72|||5
N|||1|||84|||1|||5
R|||1|||84|||5|||5
numerator|||1|||84|||9|||5
denominator|||1|||84|||13|||5
for|||62|||84|||17|||5
R|||2|||84|||26|||5
numerator|||2|||84|||32|||5
N|||2|||84|||35|||5
denominator|||2|||84|||40|||5
}|||55|||84|||48|||5
System|||36|||84|||49|||5
out|||36|||84|||51|||5
print|||33|||84|||53|||5
numerator|||3|||84|||55|||5
denominator|||3|||84|||57|||5
number|||13|||85|||1|||5
total|||5|||85|||5|||5
for|||63|||85|||9|||5
number|||14|||85|||12|||5
number|||15|||85|||16|||5
total|||6|||85|||20|||5
number|||16|||85|||22|||5
message|||1|||86|||1|||5
"|||79|||86|||3|||5
Hello|||3|||86|||4|||5
world|||3|||86|||5|||5
Java|||3|||86|||6|||5
"|||80|||86|||7|||5
wordCount|||1|||86|||10|||5
for|||64|||86|||14|||5
message|||2|||86|||23|||5
length|||50|||86|||25|||5
if|||25|||86|||32|||5
message|||3|||86|||34|||5
charAt|||11|||86|||36|||5
'|||5|||86|||41|||5
'|||6|||86|||42|||5
wordCount|||2|||86|||44|||5
text|||4|||87|||1|||5
"|||81|||87|||3|||5
hello|||6|||87|||4|||5
"|||82|||87|||5|||5
for|||65|||87|||7|||5
text|||5|||87|||16|||5
length|||51|||87|||18|||5
System|||37|||87|||25|||5
out|||37|||87|||27|||5
print|||34|||87|||29|||5
char|||3|||87|||32|||5
text|||6|||87|||35|||5
charAt|||12|||87|||37|||5
for|||66|||88|||0|||5
isPrime|||3|||88|||16|||5
for|||67|||88|||20|||5
l|||12|||88|||23|||5
l|||13|||88|||27|||5
l|||14|||88|||33|||5
if|||26|||88|||36|||5
l|||15|||88|||40|||5
isPrime|||4|||88|||44|||5
if|||27|||88|||48|||5
isPrime|||5|||88|||50|||5
System|||38|||88|||54|||5
out|||38|||88|||56|||5
print|||35|||88|||58|||5
"|||83|||88|||62|||5
"|||84|||88|||63|||5
}|||56|||88|||66|||5
num1|||1|||89|||1|||5
num2|||1|||89|||5|||5
leastCommonMultiple|||1|||89|||9|||5
num1|||2|||89|||12|||5
num2|||2|||89|||14|||5
num1|||3|||89|||17|||5
num2|||3|||89|||19|||5
for|||68|||89|||21|||5
leastCommonMultiple|||2|||89|||24|||5
num1|||4|||89|||26|||5
leastCommonMultiple|||3|||89|||30|||5
num2|||4|||89|||32|||5
leastCommonMultiple|||4|||89|||36|||5
System|||39|||89|||40|||5
out|||39|||89|||42|||5
print|||36|||89|||44|||5
leastCommonMultiple|||5|||89|||46|||5
while|||38|||90|||5|||5
System|||40|||90|||12|||5
out|||40|||90|||14|||5
print|||37|||90|||16|||5
"|||85|||90|||20|||5
"|||86|||90|||21|||5
}|||57|||90|||27|||5
total|||7|||91|||1|||5
while|||39|||91|||9|||5
total|||8|||91|||16|||5
}|||58|||91|||23|||5
while|||40|||92|||5|||5
System|||41|||92|||12|||5
out|||41|||92|||14|||5
print|||38|||92|||16|||5
"|||87|||92|||20|||5
"|||88|||92|||21|||5
}|||59|||92|||28|||5
while|||41|||93|||5|||5
System|||42|||93|||12|||5
